station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Puno,2015-01-19,7.3,14.7,2.27,72.51,0.49,2.75,62.2,-15.84,-70.02,3825
Puno,2015-01-20,6.48,12.36,2.11,77.44,3.55,4.26,62.22,-15.84,-70.02,3825
Puno,2015-01-21,7.46,13.12,3.29,74.6,1.2,5.69,62.34,-15.84,-70.02,3825
Puno,2015-01-22,8.6,15.08,2.83,68.83,0.53,3.83,62.33,-15.84,-70.02,3825
Puno,2015-01-23,8.91,14.69,4.69,70.42,1.5,4.29,62.32,-15.84,-70.02,3825
Puno,2015-01-24,9.05,14.66,4.79,68.33,0.32,3.3,62.26,-15.84,-70.02,3825
Puno,2015-01-25,8.92,14.64,4.64,66.59,0.16,2.78,62.17,-15.84,-70.02,3825
Puno,2015-01-26,7.77,12.58,4.88,72.44,0.31,2.71,62.13,-15.84,-70.02,3825
Puno,2015-01-27,9.42,15.43,4.01,64.02,0.0,3.23,62.13,-15.84,-70.02,3825
Puno,2015-01-28,8.03,15.0,3.08,73.82,0.09,3.66,62.11,-15.84,-70.02,3825
Puno,2015-01-29,7.48,13.33,2.4,74.61,2.09,2.98,62.2,-15.84,-70.02,3825
Puno,2015-01-30,7.25,13.09,3.09,78.43,2.15,4.31,62.28,-15.84,-70.02,3825
Puno,2015-01-31,8.14,14.18,4.13,75.13,1.01,4.72,62.35,-15.84,-70.02,3825
Puno,2015-02-01,8.57,14.14,4.3,72.52,2.07,4.37,62.41,-15.84,-70.02,3825
Puno,2015-02-02,9.47,16.04,4.71,66.57,0.08,3.7,62.42,-15.84,-70.02,3825
Puno,2015-02-03,10.2,16.78,5.26,65.46,0.01,3.28,62.37,-15.84,-70.02,3825
Puno,2015-02-04,9.42,13.65,6.83,67.23,0.16,1.39,62.26,-15.84,-70.02,3825
Puno,2015-02-05,9.27,13.71,5.53,63.65,0.14,1.51,62.2,-15.84,-70.02,3825
Puno,2015-02-06,8.09,12.38,4.78,71.13,0.62,1.76,62.21,-15.84,-70.02,3825
Puno,2015-02-07,8.05,13.61,3.83,71.35,1.67,3.89,62.2,-15.84,-70.02,3825
Puno,2015-02-08,8.86,15.15,3.46,69.75,2.05,4.21,62.18,-15.84,-70.02,3825
Puno,2015-02-09,8.68,15.26,4.93,74.11,7.97,2.3,62.09,-15.84,-70.02,3825
Puno,2015-02-10,8.4,14.98,3.42,69.86,9.45,2.29,62.14,-15.84,-70.02,3825
Puno,2015-02-11,7.81,12.64,3.78,78.82,9.19,2.74,62.28,-15.84,-70.02,3825
Puno,2015-02-12,9.46,15.77,4.09,72.19,2.89,3.45,62.36,-15.84,-70.02,3825
Puno,2015-02-13,9.98,15.05,5.35,72.57,1.03,3.98,62.37,-15.84,-70.02,3825
Puno,2015-02-14,10.42,15.8,6.02,71.28,1.49,2.8,62.28,-15.84,-70.02,3825
Puno,2015-02-15,8.62,13.08,5.04,72.63,3.0,1.71,62.25,-15.84,-70.02,3825
Puno,2015-02-16,9.67,13.3,6.61,70.03,0.17,2.3,62.22,-15.84,-70.02,3825
Puno,2015-02-17,10.17,15.58,6.71,66.83,0.02,2.22,62.2,-15.84,-70.02,3825
Puno,2015-02-18,11.19,20.37,3.02,48.17,0.0,2.47,62.1,-15.84,-70.02,3825
Puno,2015-02-19,9.05,18.79,-1.5,47.07,0.0,1.68,62.04,-15.84,-70.02,3825
Puno,2015-02-20,9.17,16.3,2.62,63.81,0.12,2.2,62.05,-15.84,-70.02,3825
Puno,2015-02-21,6.88,12.73,2.64,76.44,1.64,3.37,62.18,-15.84,-70.02,3825
Puno,2015-02-22,9.09,15.34,4.19,69.93,0.75,4.13,62.28,-15.84,-70.02,3825
Puno,2015-02-23,8.34,13.45,4.37,74.33,0.25,4.58,62.35,-15.84,-70.02,3825
Puno,2015-02-24,9.2,16.02,3.97,67.81,0.01,4.35,62.33,-15.84,-70.02,3825
Puno,2015-02-25,9.77,16.74,3.97,63.75,0.0,3.65,62.28,-15.84,-70.02,3825
Puno,2015-02-26,9.99,16.76,5.3,66.47,0.01,3.79,62.23,-15.84,-70.02,3825
Puno,2015-02-27,8.86,14.46,4.96,70.34,6.42,2.4,62.24,-15.84,-70.02,3825
Puno,2015-02-28,8.46,14.05,4.16,72.12,3.04,2.79,62.26,-15.84,-70.02,3825
Puno,2015-03-01,8.84,15.26,2.45,70.72,2.83,2.71,62.29,-15.84,-70.02,3825
Puno,2015-03-02,9.89,15.29,5.48,68.94,2.24,2.87,62.22,-15.84,-70.02,3825
Puno,2015-03-03,9.56,13.59,6.54,72.45,6.86,2.76,62.16,-15.84,-70.02,3825
Puno,2015-03-04,8.61,13.45,5.47,76.64,13.47,3.36,62.18,-15.84,-70.02,3825
Puno,2015-03-05,8.31,14.08,4.61,78.38,4.98,4.14,62.23,-15.84,-70.02,3825
Puno,2015-03-06,9.02,13.89,5.17,78.15,9.55,3.87,62.24,-15.84,-70.02,3825
Puno,2015-03-07,9.38,14.49,5.31,76.53,3.03,4.25,62.28,-15.84,-70.02,3825
Puno,2015-03-08,8.85,13.64,5.92,77.99,0.49,3.67,62.28,-15.84,-70.02,3825
Puno,2015-03-09,10.14,16.45,5.07,66.32,0.53,3.52,62.32,-15.84,-70.02,3825
Puno,2015-03-10,10.0,15.98,5.54,71.65,0.35,3.88,62.37,-15.84,-70.02,3825
Puno,2015-03-11,9.3,15.34,5.35,70.89,0.01,1.91,62.39,-15.84,-70.02,3825
Puno,2015-03-12,10.43,15.57,6.6,67.52,0.0,2.17,62.29,-15.84,-70.02,3825
Puno,2015-03-13,10.59,15.28,6.57,66.36,1.61,1.79,62.17,-15.84,-70.02,3825
Puno,2015-03-14,9.16,14.5,5.64,72.85,0.89,2.67,62.23,-15.84,-70.02,3825
Puno,2015-03-15,8.17,12.77,4.26,74.58,0.26,3.78,62.33,-15.84,-70.02,3825
Puno,2015-03-16,8.76,14.51,4.44,67.45,0.02,3.26,62.38,-15.84,-70.02,3825
Puno,2015-03-17,9.22,14.98,5.16,69.21,0.28,3.51,62.32,-15.84,-70.02,3825
Puno,2015-03-18,7.6,12.15,3.99,74.38,0.8,4.04,62.34,-15.84,-70.02,3825
Puno,2015-03-19,8.33,14.35,3.43,71.43,0.8,3.41,62.33,-15.84,-70.02,3825
Puno,2015-03-20,9.11,15.25,4.63,68.87,1.82,2.83,62.34,-15.84,-70.02,3825
Puno,2015-03-21,7.5,11.43,5.28,79.09,5.38,3.51,62.41,-15.84,-70.02,3825
Puno,2015-03-22,7.76,14.4,3.16,73.12,0.96,3.25,62.4,-15.84,-70.02,3825
Puno,2015-03-23,6.95,13.56,1.55,63.09,0.58,3.16,62.42,-15.84,-70.02,3825
Puno,2015-03-24,7.35,15.07,0.19,60.15,1.63,2.73,62.32,-15.84,-70.02,3825
Puno,2015-03-25,6.62,13.17,1.61,74.94,7.88,1.87,62.28,-15.84,-70.02,3825
Puno,2015-03-26,6.51,13.34,1.8,72.44,18.62,1.56,62.22,-15.84,-70.02,3825
Puno,2015-03-27,7.58,13.94,1.43,56.46,0.81,1.37,62.29,-15.84,-70.02,3825
Puno,2015-03-28,9.39,17.5,3.49,45.86,0.06,0.68,62.41,-15.84,-70.02,3825
Puno,2015-03-29,9.62,17.06,3.56,50.33,0.08,1.28,62.38,-15.84,-70.02,3825
Puno,2015-03-30,8.03,14.07,2.65,64.27,0.12,2.26,62.32,-15.84,-70.02,3825
Puno,2015-03-31,8.62,14.61,4.39,70.26,0.01,2.89,62.28,-15.84,-70.02,3825
Puno,2015-04-01,7.81,14.56,2.63,72.58,0.14,3.03,62.34,-15.84,-70.02,3825
Puno,2015-04-02,8.94,15.93,3.83,68.99,6.45,1.95,62.36,-15.84,-70.02,3825
Puno,2015-04-03,10.39,17.69,3.62,60.7,6.14,1.67,62.22,-15.84,-70.02,3825
Puno,2015-04-04,9.78,14.08,6.21,67.85,0.0,2.14,62.15,-15.84,-70.02,3825
Puno,2015-04-05,9.58,16.16,4.48,65.93,0.0,3.52,62.24,-15.84,-70.02,3825
Puno,2015-04-06,6.75,10.28,3.93,78.81,0.0,3.48,62.36,-15.84,-70.02,3825
Puno,2015-04-07,7.16,12.74,3.69,74.31,0.83,1.75,62.3,-15.84,-70.02,3825
Puno,2015-04-08,5.86,10.22,2.14,82.35,11.25,2.27,62.22,-15.84,-70.02,3825
Puno,2015-04-09,5.55,11.28,1.3,79.13,7.44,2.48,62.29,-15.84,-70.02,3825
Puno,2015-04-10,6.1,11.37,1.95,80.03,3.96,3.68,62.36,-15.84,-70.02,3825
Puno,2015-04-11,6.42,11.73,2.91,80.54,5.25,2.24,62.37,-15.84,-70.02,3825
Puno,2015-04-12,6.75,14.21,1.62,75.71,1.26,1.73,62.33,-15.84,-70.02,3825
Puno,2015-04-13,7.73,14.99,2.51,65.58,2.23,2.14,62.4,-15.84,-70.02,3825
Puno,2015-04-14,8.84,15.5,3.97,55.94,0.45,1.9,62.36,-15.84,-70.02,3825
Puno,2015-04-15,7.3,12.85,2.87,63.7,1.34,2.5,62.33,-15.84,-70.02,3825
Puno,2015-04-16,7.31,14.47,1.91,61.09,1.35,1.88,62.3,-15.84,-70.02,3825
Puno,2015-04-17,6.62,12.13,1.87,66.12,0.04,2.12,62.28,-15.84,-70.02,3825
Puno,2015-04-18,8.02,13.97,4.25,71.11,0.16,1.8,62.23,-15.84,-70.02,3825
Puno,2015-04-19,7.39,13.25,2.36,71.21,2.52,1.49,62.2,-15.84,-70.02,3825
Puno,2015-04-20,6.92,12.04,1.56,75.33,10.72,1.99,62.23,-15.84,-70.02,3825
Puno,2015-04-21,7.75,13.36,4.23,75.3,4.26,2.2,62.28,-15.84,-70.02,3825
Puno,2015-04-22,7.57,13.6,2.91,75.39,0.34,3.15,62.31,-15.84,-70.02,3825
Puno,2015-04-23,7.39,14.33,2.22,75.68,0.29,3.53,62.36,-15.84,-70.02,3825
Puno,2015-04-24,7.71,13.19,3.7,77.02,2.73,3.11,62.45,-15.84,-70.02,3825
Puno,2015-04-25,7.74,13.58,4.03,74.77,0.83,3.65,62.5,-15.84,-70.02,3825
Puno,2015-04-26,8.54,14.38,3.99,70.72,0.15,2.0,62.43,-15.84,-70.02,3825
Puno,2015-04-27,9.0,14.55,5.44,69.73,0.14,2.44,62.36,-15.84,-70.02,3825
Puno,2015-04-28,7.47,11.14,4.93,80.53,0.73,2.12,62.32,-15.84,-70.02,3825
Puno,2015-04-29,7.64,13.7,3.42,73.61,0.09,2.6,62.34,-15.84,-70.02,3825
Puno,2015-04-30,7.76,13.12,3.97,74.09,0.01,2.15,62.32,-15.84,-70.02,3825
Puno,2015-05-01,7.75,16.8,1.62,63.99,0.02,1.35,62.23,-15.84,-70.02,3825
Puno,2015-05-02,6.34,16.42,-1.75,55.69,0.03,2.74,62.11,-15.84,-70.02,3825
Puno,2015-05-03,5.27,16.03,-3.62,47.43,0.03,3.0,62.15,-15.84,-70.02,3825
Puno,2015-05-04,6.26,16.33,-1.28,42.06,0.05,1.6,62.25,-15.84,-70.02,3825
Puno,2015-05-05,7.43,16.61,-0.85,45.22,0.03,1.04,62.28,-15.84,-70.02,3825
Puno,2015-05-06,7.4,14.02,1.57,62.02,0.0,2.46,62.31,-15.84,-70.02,3825
Puno,2015-05-07,6.99,11.4,2.67,72.36,0.69,2.7,62.28,-15.84,-70.02,3825
Puno,2015-05-08,6.92,13.97,1.81,72.53,0.02,1.65,62.33,-15.84,-70.02,3825
Puno,2015-05-09,7.6,15.58,1.93,56.91,0.0,1.7,62.31,-15.84,-70.02,3825
Puno,2015-05-10,7.38,15.38,-0.09,53.43,0.03,1.63,62.32,-15.84,-70.02,3825
Puno,2015-05-11,6.98,11.77,3.05,74.18,0.85,2.2,62.37,-15.84,-70.02,3825
Puno,2015-05-12,7.9,15.29,2.27,58.73,0.01,1.12,62.25,-15.84,-70.02,3825
Puno,2015-05-13,6.34,14.44,-0.76,57.14,0.0,2.2,62.22,-15.84,-70.02,3825
Puno,2015-05-14,5.32,14.98,-1.62,56.2,0.0,3.04,62.21,-15.84,-70.02,3825
Puno,2015-05-15,5.07,12.11,-1.98,44.5,0.0,2.1,62.21,-15.84,-70.02,3825
Puno,2015-05-16,3.38,6.05,1.55,59.97,0.02,1.42,62.41,-15.84,-70.02,3825
Puno,2015-05-17,6.41,13.51,1.12,64.28,0.02,1.72,62.39,-15.84,-70.02,3825
Puno,2015-05-18,7.57,16.01,0.76,59.25,0.0,1.52,62.41,-15.84,-70.02,3825
Puno,2015-05-19,6.93,13.36,0.61,59.49,0.0,1.43,62.44,-15.84,-70.02,3825
Puno,2015-05-20,7.43,13.77,1.85,54.21,0.0,1.53,62.37,-15.84,-70.02,3825
Puno,2015-05-21,5.44,14.77,-2.27,36.01,0.0,1.73,62.37,-15.84,-70.02,3825
Puno,2015-05-22,5.4,14.42,-2.91,37.25,0.0,1.76,62.36,-15.84,-70.02,3825
Puno,2015-05-23,5.07,15.55,-2.57,37.1,0.01,2.99,62.35,-15.84,-70.02,3825
Puno,2015-05-24,5.96,14.42,-1.74,38.17,0.02,1.99,62.32,-15.84,-70.02,3825
Puno,2015-05-25,6.26,12.92,2.93,75.53,0.01,2.23,62.33,-15.84,-70.02,3825
Puno,2015-05-26,5.48,11.98,0.52,69.07,0.26,1.86,62.3,-15.84,-70.02,3825
Puno,2015-05-27,5.42,15.24,-2.26,58.6,0.02,2.03,62.27,-15.84,-70.02,3825
Puno,2015-05-28,6.46,15.33,0.07,53.73,0.09,1.44,62.27,-15.84,-70.02,3825
Puno,2015-05-29,5.72,15.89,-1.28,42.23,0.0,3.03,62.18,-15.84,-70.02,3825
Puno,2015-05-30,5.95,14.49,-2.85,44.09,0.0,2.07,62.17,-15.84,-70.02,3825
Puno,2015-05-31,6.93,14.38,0.19,51.23,0.05,1.81,62.28,-15.84,-70.02,3825
Puno,2015-06-01,6.9,14.89,0.01,43.51,0.02,1.51,62.35,-15.84,-70.02,3825
Puno,2015-06-02,6.83,13.23,0.29,49.48,0.0,1.58,62.35,-15.84,-70.02,3825
Puno,2015-06-03,6.93,13.79,1.43,54.11,0.0,1.44,62.38,-15.84,-70.02,3825
Puno,2015-06-04,7.06,12.74,3.63,71.01,0.0,1.91,62.53,-15.84,-70.02,3825
Puno,2015-06-05,7.49,13.55,3.82,64.11,0.0,2.1,62.54,-15.84,-70.02,3825
Puno,2015-06-06,7.26,14.12,0.91,56.94,0.0,1.95,62.44,-15.84,-70.02,3825
Puno,2015-06-07,6.82,13.49,1.8,46.71,0.0,1.98,62.45,-15.84,-70.02,3825
Puno,2015-06-08,5.41,12.51,-0.17,43.62,0.0,1.82,62.39,-15.84,-70.02,3825
Puno,2015-06-09,6.31,14.34,-0.58,38.3,0.0,1.33,62.26,-15.84,-70.02,3825
Puno,2015-06-10,6.52,15.2,-1.15,42.11,0.0,1.65,62.28,-15.84,-70.02,3825
Puno,2015-06-11,6.69,15.24,-0.57,45.36,0.0,1.4,62.35,-15.84,-70.02,3825
Puno,2015-06-12,7.22,14.89,0.06,49.83,0.0,0.86,62.36,-15.84,-70.02,3825
Puno,2015-06-13,5.08,15.04,-2.62,37.29,0.0,1.81,62.27,-15.84,-70.02,3825
Puno,2015-06-14,5.52,14.98,-2.03,41.81,0.0,1.92,62.25,-15.84,-70.02,3825
Puno,2015-06-15,6.37,11.66,2.56,77.53,0.06,2.54,62.36,-15.84,-70.02,3825
Puno,2015-06-16,6.93,14.47,0.51,65.35,0.0,1.83,62.27,-15.84,-70.02,3825
Puno,2015-06-17,6.66,14.61,-0.36,49.22,0.0,2.24,62.28,-15.84,-70.02,3825
Puno,2015-06-18,5.45,13.48,-1.15,60.8,0.0,2.41,62.37,-15.84,-70.02,3825
Puno,2015-06-19,6.42,13.74,1.88,66.05,0.0,1.63,62.37,-15.84,-70.02,3825
Puno,2015-06-20,6.74,13.97,2.15,54.82,0.0,1.61,62.37,-15.84,-70.02,3825
Puno,2015-06-21,5.37,12.06,0.77,54.35,0.0,2.16,62.43,-15.84,-70.02,3825
Puno,2015-06-22,5.77,13.42,-0.89,65.58,0.0,1.97,62.38,-15.84,-70.02,3825
Puno,2015-06-23,6.79,13.68,2.46,73.68,0.0,2.16,62.44,-15.84,-70.02,3825
Puno,2015-06-24,6.89,12.83,2.92,70.14,0.0,2.09,62.48,-15.84,-70.02,3825
Puno,2015-06-25,7.06,13.82,2.56,70.69,0.0,1.8,62.46,-15.84,-70.02,3825
Puno,2015-06-26,6.87,13.29,2.83,73.22,0.0,2.4,62.49,-15.84,-70.02,3825
Puno,2015-06-27,7.29,14.5,2.6,67.25,0.01,1.88,62.48,-15.84,-70.02,3825
Puno,2015-06-28,6.73,14.18,0.54,49.71,0.0,1.66,62.37,-15.84,-70.02,3825
Puno,2015-06-29,4.45,14.22,-2.5,32.75,0.0,3.55,62.32,-15.84,-70.02,3825
Puno,2015-06-30,5.02,13.86,-2.67,34.64,0.07,1.86,62.33,-15.84,-70.02,3825
Puno,2015-07-01,5.71,13.83,-0.68,46.15,0.1,1.4,62.31,-15.84,-70.02,3825
Puno,2015-07-02,5.51,13.91,-1.31,39.16,0.01,1.57,62.22,-15.84,-70.02,3825
Puno,2015-07-03,4.0,10.41,0.26,60.63,0.4,2.04,62.17,-15.84,-70.02,3825
Puno,2015-07-04,2.98,8.38,-1.32,67.71,1.65,2.7,62.15,-15.84,-70.02,3825
Puno,2015-07-05,1.51,7.96,-2.27,44.84,0.0,3.51,62.19,-15.84,-70.02,3825
Puno,2015-07-06,0.92,9.6,-4.97,44.66,0.04,4.91,62.14,-15.84,-70.02,3825
Puno,2015-07-07,0.96,10.05,-4.99,40.73,0.0,4.71,62.16,-15.84,-70.02,3825
Puno,2015-07-08,3.13,11.76,-4.06,31.79,0.04,1.53,62.23,-15.84,-70.02,3825
Puno,2015-07-09,4.02,12.81,-2.47,24.35,0.01,1.34,62.29,-15.84,-70.02,3825
Puno,2015-07-10,4.76,13.44,-2.35,27.52,0.0,1.29,62.35,-15.84,-70.02,3825
Puno,2015-07-11,5.42,14.14,-1.31,31.72,0.0,1.21,62.38,-15.84,-70.02,3825
Puno,2015-07-12,4.31,13.65,-2.52,30.95,0.01,1.94,62.31,-15.84,-70.02,3825
Puno,2015-07-13,3.11,13.43,-3.61,31.29,0.0,4.21,62.12,-15.84,-70.02,3825
Puno,2015-07-14,3.34,13.57,-3.25,42.96,0.01,4.14,62.07,-15.84,-70.02,3825
Puno,2015-07-15,1.94,7.51,-3.27,49.32,0.0,2.23,62.28,-15.84,-70.02,3825
Puno,2015-07-16,3.15,12.94,-3.31,39.23,0.0,4.03,62.3,-15.84,-70.02,3825
Puno,2015-07-17,3.74,12.83,-2.95,37.18,0.0,1.73,62.41,-15.84,-70.02,3825
Puno,2015-07-18,4.32,13.77,-2.39,37.66,0.0,1.74,62.36,-15.84,-70.02,3825
Puno,2015-07-19,3.98,14.05,-2.7,34.61,0.0,2.6,62.39,-15.84,-70.02,3825
Puno,2015-07-20,4.39,14.42,-3.53,37.97,0.0,2.22,62.38,-15.84,-70.02,3825
Puno,2015-07-21,6.04,12.37,0.32,66.5,0.0,1.75,62.36,-15.84,-70.02,3825
Puno,2015-07-22,6.78,15.74,-0.51,59.98,0.0,2.19,62.31,-15.84,-70.02,3825
Puno,2015-07-23,6.8,14.43,-0.62,56.28,0.0,1.68,62.38,-15.84,-70.02,3825
Puno,2015-07-24,7.68,14.61,1.58,53.25,0.0,1.09,62.42,-15.84,-70.02,3825
Puno,2015-07-25,7.76,15.42,0.16,48.9,0.0,1.44,62.35,-15.84,-70.02,3825
Puno,2015-07-26,8.17,15.38,1.82,50.25,0.0,1.17,62.31,-15.84,-70.02,3825
Puno,2015-07-27,8.05,15.95,0.16,36.33,0.0,1.27,62.3,-15.84,-70.02,3825
Puno,2015-07-28,7.24,14.33,2.4,49.85,0.0,2.16,62.34,-15.84,-70.02,3825
Puno,2015-07-29,6.43,13.18,2.31,63.1,0.0,2.3,62.42,-15.84,-70.02,3825
Puno,2015-07-30,6.99,13.83,1.77,53.33,0.0,1.44,62.42,-15.84,-70.02,3825
Puno,2015-07-31,5.93,13.61,-1.21,40.08,0.0,2.44,62.39,-15.84,-70.02,3825
Puno,2015-08-01,7.1,13.98,1.14,57.32,0.0,1.54,62.31,-15.84,-70.02,3825
Puno,2015-08-02,7.68,15.88,-1.23,32.63,0.0,1.49,62.25,-15.84,-70.02,3825
Puno,2015-08-03,7.67,14.61,1.62,43.96,0.0,1.86,62.3,-15.84,-70.02,3825
Puno,2015-08-04,8.36,15.38,2.5,48.1,0.0,1.22,62.35,-15.84,-70.02,3825
Puno,2015-08-05,6.79,15.78,0.32,33.27,0.0,1.49,62.39,-15.84,-70.02,3825
Puno,2015-08-06,7.25,16.06,-0.56,32.88,0.0,2.13,62.32,-15.84,-70.02,3825
Puno,2015-08-07,7.23,15.37,0.66,44.48,0.0,2.15,62.25,-15.84,-70.02,3825
Puno,2015-08-08,8.56,16.61,3.24,56.37,0.07,2.54,62.1,-15.84,-70.02,3825
Puno,2015-08-09,4.17,12.01,-3.35,44.67,0.1,5.49,62.04,-15.84,-70.02,3825
Puno,2015-08-10,3.83,11.73,-4.0,36.8,0.0,2.96,62.1,-15.84,-70.02,3825
Puno,2015-08-11,3.04,8.25,-0.38,78.34,0.18,2.69,62.18,-15.84,-70.02,3825
Puno,2015-08-12,3.34,7.66,0.05,73.46,0.34,2.35,62.25,-15.84,-70.02,3825
Puno,2015-08-13,1.66,7.02,-0.52,72.4,0.4,1.21,62.29,-15.84,-70.02,3825
Puno,2015-08-14,4.51,13.76,-1.61,47.33,0.1,3.06,62.31,-15.84,-70.02,3825
Puno,2015-08-15,5.08,14.26,-3.06,39.5,0.01,2.17,62.3,-15.84,-70.02,3825
Puno,2015-08-16,6.42,14.83,-0.92,54.85,0.03,2.99,62.25,-15.84,-70.02,3825
Puno,2015-08-17,5.49,13.56,-0.14,61.36,0.01,2.88,62.31,-15.84,-70.02,3825
Puno,2015-08-18,3.22,7.34,-0.83,77.98,0.0,1.48,62.44,-15.84,-70.02,3825
Puno,2015-08-19,6.61,15.33,0.15,62.39,0.0,3.37,62.32,-15.84,-70.02,3825
Puno,2015-08-20,6.36,13.42,-1.2,60.53,0.0,1.87,62.36,-15.84,-70.02,3825
Puno,2015-08-21,7.33,13.15,3.21,67.43,0.0,2.02,62.29,-15.84,-70.02,3825
Puno,2015-08-22,7.1,15.53,-1.04,58.04,0.0,2.81,62.28,-15.84,-70.02,3825
Puno,2015-08-23,7.4,12.69,3.51,49.97,1.21,1.86,62.31,-15.84,-70.02,3825
Puno,2015-08-24,7.67,16.18,1.14,53.36,0.27,1.73,62.26,-15.84,-70.02,3825
Puno,2015-08-25,6.98,14.83,0.08,44.66,0.0,1.72,62.26,-15.84,-70.02,3825
Puno,2015-08-26,6.83,16.33,-1.24,33.18,0.0,1.56,62.25,-15.84,-70.02,3825
Puno,2015-08-27,6.3,15.67,-0.87,48.25,0.0,3.42,62.38,-15.84,-70.02,3825
Puno,2015-08-28,6.76,13.99,1.62,54.61,0.0,2.85,62.5,-15.84,-70.02,3825
Puno,2015-08-29,6.54,13.83,1.23,39.71,0.0,2.77,62.53,-15.84,-70.02,3825
Puno,2015-08-30,6.22,13.72,0.9,48.79,0.0,2.82,62.52,-15.84,-70.02,3825
Puno,2015-08-31,5.13,12.41,-0.4,47.05,0.0,2.85,62.53,-15.84,-70.02,3825
Puno,2015-09-01,5.4,12.38,-0.57,68.56,0.0,3.59,62.55,-15.84,-70.02,3825
Puno,2015-09-02,6.27,11.73,1.61,73.32,9.84,2.88,62.49,-15.84,-70.02,3825
Puno,2015-09-03,5.78,11.77,1.78,75.73,8.45,2.31,62.37,-15.84,-70.02,3825
Puno,2015-09-04,6.94,13.39,1.81,71.27,4.08,2.21,62.34,-15.84,-70.02,3825
Puno,2015-09-05,5.76,10.87,1.99,73.34,3.85,2.0,62.34,-15.84,-70.02,3825
Puno,2015-09-06,6.26,15.57,-1.13,48.81,0.04,2.94,62.28,-15.84,-70.02,3825
Puno,2015-09-07,5.38,16.58,-3.45,44.21,0.0,4.41,62.17,-15.84,-70.02,3825
Puno,2015-09-08,5.0,16.37,-4.19,26.99,0.0,3.86,62.14,-15.84,-70.02,3825
Puno,2015-09-09,5.7,17.23,-3.75,28.18,0.0,3.21,62.13,-15.84,-70.02,3825
Puno,2015-09-10,6.35,17.69,-2.63,25.33,0.0,3.23,62.17,-15.84,-70.02,3825
Puno,2015-09-11,7.11,17.05,-1.23,29.65,0.0,1.39,62.3,-15.84,-70.02,3825
Puno,2015-09-12,6.77,17.01,-1.61,29.88,0.0,2.63,62.35,-15.84,-70.02,3825
Puno,2015-09-13,7.43,17.37,-2.29,27.54,0.0,1.51,62.33,-15.84,-70.02,3825
Puno,2015-09-14,8.61,17.59,-0.56,30.39,0.0,1.23,62.31,-15.84,-70.02,3825
Puno,2015-09-15,9.01,16.62,0.89,43.77,0.05,1.72,62.39,-15.84,-70.02,3825
Puno,2015-09-16,8.87,16.32,1.24,52.37,0.03,2.37,62.33,-15.84,-70.02,3825
Puno,2015-09-17,9.34,16.59,3.52,52.63,0.07,1.45,62.27,-15.84,-70.02,3825
Puno,2015-09-18,6.75,13.52,2.71,61.69,5.51,1.62,62.36,-15.84,-70.02,3825
Puno,2015-09-19,6.0,12.75,1.68,74.83,1.64,1.8,62.38,-15.84,-70.02,3825
Puno,2015-09-20,9.19,16.23,3.22,56.09,0.03,1.35,62.32,-15.84,-70.02,3825
Puno,2015-09-21,8.5,14.66,2.76,62.75,0.0,2.55,62.28,-15.84,-70.02,3825
Puno,2015-09-22,9.19,15.05,4.92,69.44,0.1,2.48,62.21,-15.84,-70.02,3825
Puno,2015-09-23,9.36,16.95,3.66,53.68,0.72,1.93,62.18,-15.84,-70.02,3825
Puno,2015-09-24,8.99,15.62,2.89,52.8,0.06,3.3,62.25,-15.84,-70.02,3825
Puno,2015-09-25,9.22,15.77,4.65,59.64,0.42,1.8,62.23,-15.84,-70.02,3825
Puno,2015-09-26,8.17,16.31,1.91,42.73,0.07,2.34,62.27,-15.84,-70.02,3825
Puno,2015-09-27,7.71,17.06,-2.15,38.37,0.0,2.18,62.21,-15.84,-70.02,3825
Puno,2015-09-28,9.46,17.57,2.97,46.0,0.0,1.21,62.13,-15.84,-70.02,3825
Puno,2015-09-29,8.01,17.03,-0.65,34.02,0.0,1.8,62.02,-15.84,-70.02,3825
Puno,2015-09-30,7.64,15.99,-0.77,37.92,0.02,1.93,62.04,-15.84,-70.02,3825
Puno,2015-10-01,7.38,14.06,2.31,43.63,0.0,2.06,62.18,-15.84,-70.02,3825
Puno,2015-10-02,6.89,12.88,2.23,61.47,5.44,2.74,62.18,-15.84,-70.02,3825
Puno,2015-10-03,5.83,12.78,1.03,67.37,1.03,2.49,62.27,-15.84,-70.02,3825
Puno,2015-10-04,9.43,17.06,3.1,57.3,0.02,1.97,62.37,-15.84,-70.02,3825
Puno,2015-10-05,10.31,16.95,5.21,59.18,0.0,2.69,62.44,-15.84,-70.02,3825
Puno,2015-10-06,10.6,16.66,6.48,59.42,0.0,3.01,62.38,-15.84,-70.02,3825
Puno,2015-10-07,10.64,16.84,6.3,57.06,0.05,2.52,62.28,-15.84,-70.02,3825
Puno,2015-10-08,10.45,19.46,1.73,40.95,0.02,2.96,62.17,-15.84,-70.02,3825
Puno,2015-10-09,7.96,18.46,-1.6,28.65,0.0,2.28,62.24,-15.84,-70.02,3825
Puno,2015-10-10,8.35,19.09,-0.39,28.15,0.0,2.73,62.25,-15.84,-70.02,3825
Puno,2015-10-11,8.43,19.89,-1.74,26.91,0.0,3.28,62.16,-15.84,-70.02,3825
