station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Ayaviri,2021-07-31,4.01,12.18,-3.2,75.46,0.0,2.15,61.18,-15.25,-69.29,3918
Ayaviri,2021-08-01,3.3,10.03,-1.15,79.17,0.0,2.12,61.36,-15.25,-69.29,3918
Ayaviri,2021-08-02,3.04,10.73,-3.35,77.75,0.14,1.94,61.37,-15.25,-69.29,3918
Ayaviri,2021-08-03,2.37,9.38,-2.91,82.14,3.6,2.4,61.32,-15.25,-69.29,3918
Ayaviri,2021-08-04,1.2,7.97,-4.09,77.98,0.16,2.38,61.37,-15.25,-69.29,3918
Ayaviri,2021-08-05,3.52,12.29,-3.77,68.65,0.0,1.27,61.35,-15.25,-69.29,3918
Ayaviri,2021-08-06,4.12,11.68,-1.72,72.69,0.0,1.44,61.32,-15.25,-69.29,3918
Ayaviri,2021-08-07,4.38,13.18,-2.87,71.22,0.0,1.18,61.21,-15.25,-69.29,3918
Ayaviri,2021-08-08,4.44,13.39,-2.99,70.04,0.0,1.29,61.23,-15.25,-69.29,3918
Ayaviri,2021-08-09,5.39,13.71,-3.19,71.74,0.0,1.8,61.29,-15.25,-69.29,3918
Ayaviri,2021-08-10,6.17,12.55,2.11,77.47,0.0,2.09,61.28,-15.25,-69.29,3918
Ayaviri,2021-08-11,4.61,9.29,0.56,83.17,0.0,2.39,61.25,-15.25,-69.29,3918
Ayaviri,2021-08-12,5.33,13.35,-1.52,68.91,0.0,1.51,61.2,-15.25,-69.29,3918
Ayaviri,2021-08-13,5.06,13.68,-2.84,63.93,0.0,1.25,61.22,-15.25,-69.29,3918
Ayaviri,2021-08-14,4.95,12.84,-2.05,70.13,0.0,1.4,61.25,-15.25,-69.29,3918
Ayaviri,2021-08-15,4.95,12.77,-1.58,73.16,0.0,0.96,61.18,-15.25,-69.29,3918
Ayaviri,2021-08-16,4.49,12.78,-2.25,67.49,0.0,1.54,61.2,-15.25,-69.29,3918
Ayaviri,2021-08-17,4.1,13.51,-3.74,70.38,0.0,1.91,61.26,-15.25,-69.29,3918
Ayaviri,2021-08-18,3.88,12.83,-2.94,73.94,0.0,2.14,61.34,-15.25,-69.29,3918
Ayaviri,2021-08-19,4.63,13.01,-3.07,70.42,0.0,1.44,61.21,-15.25,-69.29,3918
Ayaviri,2021-08-20,4.96,13.36,-2.77,66.88,0.0,2.14,61.1,-15.25,-69.29,3918
Ayaviri,2021-08-21,4.02,9.97,-0.35,83.94,0.0,1.84,61.13,-15.25,-69.29,3918
Ayaviri,2021-08-22,5.14,12.79,-2.02,77.66,0.0,1.45,61.1,-15.25,-69.29,3918
Ayaviri,2021-08-23,5.84,13.53,-0.72,73.62,0.0,1.67,61.0,-15.25,-69.29,3918
Ayaviri,2021-08-24,5.89,14.57,-0.91,65.44,0.22,1.61,60.88,-15.25,-69.29,3918
Ayaviri,2021-08-25,5.93,15.71,-1.35,62.92,0.51,2.09,60.94,-15.25,-69.29,3918
Ayaviri,2021-08-26,6.75,15.24,-0.07,68.17,1.48,2.55,60.99,-15.25,-69.29,3918
Ayaviri,2021-08-27,6.24,14.34,1.38,70.27,0.2,3.01,61.03,-15.25,-69.29,3918
Ayaviri,2021-08-28,5.07,11.89,-1.2,66.95,0.0,1.5,61.19,-15.25,-69.29,3918
Ayaviri,2021-08-29,4.83,10.35,-0.44,78.75,0.0,1.86,61.28,-15.25,-69.29,3918
Ayaviri,2021-08-30,5.45,12.68,-0.29,73.74,0.0,2.2,61.25,-15.25,-69.29,3918
Ayaviri,2021-08-31,5.28,12.97,-0.03,75.37,0.0,2.52,61.25,-15.25,-69.29,3918
Ayaviri,2021-09-01,5.42,14.42,-3.36,72.71,0.0,2.08,61.28,-15.25,-69.29,3918
Ayaviri,2021-09-02,6.63,14.38,2.43,78.81,0.0,1.67,61.22,-15.25,-69.29,3918
Ayaviri,2021-09-03,6.97,13.73,0.94,76.3,0.02,1.81,61.25,-15.25,-69.29,3918
Ayaviri,2021-09-04,7.28,13.17,3.24,77.74,0.01,2.17,61.2,-15.25,-69.29,3918
Ayaviri,2021-09-05,6.12,12.81,1.28,75.13,0.03,2.9,61.25,-15.25,-69.29,3918
Ayaviri,2021-09-06,5.05,13.82,-3.31,69.02,0.02,2.51,61.21,-15.25,-69.29,3918
Ayaviri,2021-09-07,5.7,11.9,0.58,76.11,0.0,1.9,61.14,-15.25,-69.29,3918
Ayaviri,2021-09-08,6.29,13.66,0.29,74.57,0.23,2.25,61.1,-15.25,-69.29,3918
Ayaviri,2021-09-09,5.99,13.52,1.23,75.35,1.22,2.52,61.12,-15.25,-69.29,3918
Ayaviri,2021-09-10,4.44,11.61,0.24,76.04,0.92,1.74,61.17,-15.25,-69.29,3918
Ayaviri,2021-09-11,5.39,12.86,-0.72,78.52,0.01,2.28,61.22,-15.25,-69.29,3918
Ayaviri,2021-09-12,6.92,13.74,1.02,73.47,0.0,1.84,61.23,-15.25,-69.29,3918
Ayaviri,2021-09-13,7.85,15.23,1.87,71.76,0.0,1.83,61.16,-15.25,-69.29,3918
Ayaviri,2021-09-14,6.26,13.95,1.03,75.25,0.0,1.86,61.12,-15.25,-69.29,3918
Ayaviri,2021-09-15,4.51,7.8,1.53,88.63,0.25,3.27,61.22,-15.25,-69.29,3918
Ayaviri,2021-09-16,6.03,12.49,0.4,76.83,6.04,3.59,61.36,-15.25,-69.29,3918
Ayaviri,2021-09-17,6.38,13.78,0.63,74.59,1.17,2.71,61.34,-15.25,-69.29,3918
Ayaviri,2021-09-18,6.56,13.09,2.51,76.05,0.0,3.08,61.22,-15.25,-69.29,3918
Ayaviri,2021-09-19,6.05,12.96,0.7,76.72,10.87,2.94,61.12,-15.25,-69.29,3918
Ayaviri,2021-09-20,4.96,11.08,1.16,82.87,1.67,2.78,61.17,-15.25,-69.29,3918
Ayaviri,2021-09-21,4.77,11.28,-1.72,78.19,4.8,2.4,61.3,-15.25,-69.29,3918
Ayaviri,2021-09-22,4.81,11.22,0.85,81.83,6.28,1.44,61.26,-15.25,-69.29,3918
Ayaviri,2021-09-23,4.46,10.99,-0.14,76.96,1.56,3.57,61.29,-15.25,-69.29,3918
Ayaviri,2021-09-24,5.38,14.14,-2.51,67.78,0.0,2.93,61.36,-15.25,-69.29,3918
Ayaviri,2021-09-25,5.79,12.88,-0.53,73.05,0.0,2.45,61.39,-15.25,-69.29,3918
Ayaviri,2021-09-26,7.04,14.21,0.6,74.06,0.0,2.29,61.34,-15.25,-69.29,3918
Ayaviri,2021-09-27,7.5,14.02,3.41,78.59,0.0,1.95,61.33,-15.25,-69.29,3918
Ayaviri,2021-09-28,7.67,14.75,2.99,73.77,0.0,2.78,61.28,-15.25,-69.29,3918
Ayaviri,2021-09-29,6.43,14.09,0.16,71.66,0.0,3.36,61.26,-15.25,-69.29,3918
Ayaviri,2021-09-30,5.79,11.53,2.24,79.05,0.0,1.73,61.2,-15.25,-69.29,3918
Ayaviri,2021-10-01,7.0,14.42,1.29,75.77,0.04,2.23,61.12,-15.25,-69.29,3918
Ayaviri,2021-10-02,7.32,14.12,3.13,78.22,0.03,1.52,61.02,-15.25,-69.29,3918
Ayaviri,2021-10-03,7.45,14.78,2.52,75.33,0.01,2.45,61.0,-15.25,-69.29,3918
Ayaviri,2021-10-04,6.63,15.09,0.45,74.65,15.89,3.28,61.08,-15.25,-69.29,3918
Ayaviri,2021-10-05,4.68,10.74,-0.42,80.08,12.8,2.27,61.11,-15.25,-69.29,3918
Ayaviri,2021-10-06,5.05,10.78,0.32,82.5,13.34,1.95,61.12,-15.25,-69.29,3918
Ayaviri,2021-10-07,4.87,11.25,0.84,84.12,21.93,1.52,61.13,-15.25,-69.29,3918
Ayaviri,2021-10-08,4.82,10.11,1.22,85.62,1.13,2.03,61.11,-15.25,-69.29,3918
Ayaviri,2021-10-09,6.79,13.92,1.34,79.64,0.02,2.52,61.16,-15.25,-69.29,3918
Ayaviri,2021-10-10,7.28,14.16,2.71,79.28,2.59,2.13,61.2,-15.25,-69.29,3918
Ayaviri,2021-10-11,7.57,14.05,3.18,79.09,0.51,2.54,61.24,-15.25,-69.29,3918
Ayaviri,2021-10-12,5.61,12.78,1.81,84.18,0.34,1.73,61.27,-15.25,-69.29,3918
Ayaviri,2021-10-13,8.86,17.83,1.48,64.09,0.01,2.09,61.21,-15.25,-69.29,3918
Ayaviri,2021-10-14,8.52,17.4,0.51,62.37,0.0,1.72,61.07,-15.25,-69.29,3918
Ayaviri,2021-10-15,8.24,16.71,-0.16,59.99,0.0,2.12,61.12,-15.25,-69.29,3918
Ayaviri,2021-10-16,7.8,14.29,2.76,72.04,2.43,2.8,61.18,-15.25,-69.29,3918
Ayaviri,2021-10-17,7.56,15.23,1.64,67.61,0.01,1.57,61.2,-15.25,-69.29,3918
Ayaviri,2021-10-18,7.93,14.95,0.49,68.86,0.19,1.9,61.17,-15.25,-69.29,3918
Ayaviri,2021-10-19,6.28,12.52,2.55,79.73,0.15,2.95,61.18,-15.25,-69.29,3918
Ayaviri,2021-10-20,7.76,14.17,2.7,76.13,0.0,1.44,61.24,-15.25,-69.29,3918
Ayaviri,2021-10-21,7.97,13.15,4.3,77.2,0.0,1.53,61.21,-15.25,-69.29,3918
Ayaviri,2021-10-22,5.99,10.86,1.18,83.77,0.0,1.4,61.13,-15.25,-69.29,3918
Ayaviri,2021-10-23,8.44,16.58,0.88,61.59,0.0,1.94,61.13,-15.25,-69.29,3918
Ayaviri,2021-10-24,7.39,16.17,-0.09,60.74,17.8,2.3,61.12,-15.25,-69.29,3918
Ayaviri,2021-10-25,4.37,12.7,-1.6,68.72,2.64,2.32,61.17,-15.25,-69.29,3918
Ayaviri,2021-10-26,4.61,12.91,-3.23,73.89,0.0,2.5,61.19,-15.25,-69.29,3918
Ayaviri,2021-10-27,6.0,14.17,-1.91,71.32,0.0,2.64,61.25,-15.25,-69.29,3918
Ayaviri,2021-10-28,6.06,13.72,-0.31,77.32,6.32,3.68,61.34,-15.25,-69.29,3918
Ayaviri,2021-10-29,6.31,13.25,0.06,75.3,0.25,3.31,61.29,-15.25,-69.29,3918
Ayaviri,2021-10-30,6.71,12.43,2.74,81.09,4.48,2.41,61.15,-15.25,-69.29,3918
Ayaviri,2021-10-31,6.47,12.83,1.15,76.61,6.35,2.67,61.23,-15.25,-69.29,3918
Ayaviri,2021-11-01,6.81,11.95,2.58,78.43,0.02,2.24,61.2,-15.25,-69.29,3918
Ayaviri,2021-11-02,6.52,10.98,2.74,79.66,5.61,1.81,61.13,-15.25,-69.29,3918
Ayaviri,2021-11-03,3.43,7.53,-1.39,87.13,0.35,2.15,61.07,-15.25,-69.29,3918
Ayaviri,2021-11-04,6.09,14.07,-2.08,71.68,7.53,1.55,60.99,-15.25,-69.29,3918
Ayaviri,2021-11-05,7.39,14.18,1.71,74.59,3.85,1.88,61.0,-15.25,-69.29,3918
Ayaviri,2021-11-06,7.78,13.39,2.4,74.05,0.77,2.01,61.07,-15.25,-69.29,3918
Ayaviri,2021-11-07,5.63,9.51,1.81,81.03,12.59,1.55,61.1,-15.25,-69.29,3918
Ayaviri,2021-11-08,7.37,14.86,0.81,75.75,1.31,1.69,61.06,-15.25,-69.29,3918
Ayaviri,2021-11-09,6.14,12.27,2.38,82.39,5.77,1.69,61.05,-15.25,-69.29,3918
Ayaviri,2021-11-10,6.04,12.29,1.04,82.72,8.36,2.1,60.99,-15.25,-69.29,3918
Ayaviri,2021-11-11,6.53,13.36,0.95,81.16,8.73,2.71,61.07,-15.25,-69.29,3918
Ayaviri,2021-11-12,5.54,11.54,0.65,77.73,17.09,2.11,61.15,-15.25,-69.29,3918
Ayaviri,2021-11-13,6.06,13.76,-0.13,78.12,0.06,1.81,61.01,-15.25,-69.29,3918
Ayaviri,2021-11-14,6.19,10.73,1.81,81.37,0.0,1.6,61.0,-15.25,-69.29,3918
Ayaviri,2021-11-15,7.92,14.44,3.48,78.35,1.49,1.82,61.0,-15.25,-69.29,3918
Ayaviri,2021-11-16,7.87,13.2,3.24,76.7,2.9,1.13,61.01,-15.25,-69.29,3918
Ayaviri,2021-11-17,7.34,12.24,4.35,82.67,7.23,1.67,60.97,-15.25,-69.29,3918
Ayaviri,2021-11-18,7.35,14.0,2.16,71.62,2.49,1.13,60.93,-15.25,-69.29,3918
Ayaviri,2021-11-19,6.74,14.27,0.78,74.44,0.91,2.37,60.99,-15.25,-69.29,3918
Ayaviri,2021-11-20,6.35,12.86,2.29,82.75,1.32,3.04,61.05,-15.25,-69.29,3918
Ayaviri,2021-11-21,7.49,13.38,2.51,80.22,0.33,2.67,61.1,-15.25,-69.29,3918
Ayaviri,2021-11-22,7.66,13.89,1.75,76.8,0.0,2.95,61.07,-15.25,-69.29,3918
Ayaviri,2021-11-23,7.02,12.19,3.42,76.55,0.11,3.24,61.17,-15.25,-69.29,3918
Ayaviri,2021-11-24,5.37,8.93,2.57,84.2,0.27,2.18,61.14,-15.25,-69.29,3918
Ayaviri,2021-11-25,7.08,12.51,2.07,81.3,7.01,1.97,61.12,-15.25,-69.29,3918
Ayaviri,2021-11-26,6.1,10.11,3.05,83.98,9.26,2.9,61.11,-15.25,-69.29,3918
Ayaviri,2021-11-27,6.64,12.64,2.57,83.27,2.17,2.6,61.01,-15.25,-69.29,3918
Ayaviri,2021-11-28,6.98,12.72,2.76,84.49,3.52,2.39,60.93,-15.25,-69.29,3918
Ayaviri,2021-11-29,6.57,10.51,2.46,85.45,18.18,1.59,60.96,-15.25,-69.29,3918
Ayaviri,2021-11-30,7.03,12.73,3.22,83.33,2.05,1.97,61.0,-15.25,-69.29,3918
Ayaviri,2021-12-01,7.64,13.81,2.06,80.12,0.1,2.48,61.01,-15.25,-69.29,3918
Ayaviri,2021-12-02,6.92,10.11,4.24,85.08,12.72,2.59,61.05,-15.25,-69.29,3918
Ayaviri,2021-12-03,5.59,10.96,1.72,85.58,29.05,2.13,61.0,-15.25,-69.29,3918
Ayaviri,2021-12-04,4.0,8.69,-0.38,86.83,3.58,2.07,61.13,-15.25,-69.29,3918
Ayaviri,2021-12-05,4.94,9.79,0.22,83.09,5.7,2.91,61.18,-15.25,-69.29,3918
Ayaviri,2021-12-06,5.08,9.92,1.4,86.67,14.45,2.83,61.2,-15.25,-69.29,3918
Ayaviri,2021-12-07,6.44,12.59,0.7,84.87,8.38,2.24,61.17,-15.25,-69.29,3918
Ayaviri,2021-12-08,6.48,11.95,3.13,87.75,1.67,2.39,61.11,-15.25,-69.29,3918
Ayaviri,2021-12-09,6.43,10.64,3.23,86.79,4.72,3.57,61.08,-15.25,-69.29,3918
Ayaviri,2021-12-10,5.63,11.32,1.18,86.19,17.58,2.36,60.97,-15.25,-69.29,3918
Ayaviri,2021-12-11,7.0,13.29,1.13,77.42,1.95,1.82,60.86,-15.25,-69.29,3918
Ayaviri,2021-12-12,6.73,12.87,0.39,71.35,0.78,1.58,60.81,-15.25,-69.29,3918
Ayaviri,2021-12-13,6.99,13.48,1.58,70.26,0.15,1.35,60.95,-15.25,-69.29,3918
Ayaviri,2021-12-14,6.34,12.48,1.49,78.85,4.9,1.98,61.01,-15.25,-69.29,3918
Ayaviri,2021-12-15,5.2,10.16,1.71,87.75,2.81,1.63,60.96,-15.25,-69.29,3918
Ayaviri,2021-12-16,4.39,9.17,0.38,88.09,8.8,1.14,61.02,-15.25,-69.29,3918
Ayaviri,2021-12-17,5.56,10.88,1.44,85.85,8.13,2.4,61.08,-15.25,-69.29,3918
Ayaviri,2021-12-18,5.5,11.09,1.47,86.04,4.07,2.39,61.11,-15.25,-69.29,3918
Ayaviri,2021-12-19,6.5,12.31,1.0,83.02,3.89,2.48,61.04,-15.25,-69.29,3918
Ayaviri,2021-12-20,6.07,11.45,2.43,86.02,1.66,1.4,60.98,-15.25,-69.29,3918
Ayaviri,2021-12-21,5.55,12.08,1.17,85.76,10.65,2.07,60.9,-15.25,-69.29,3918
Ayaviri,2021-12-22,6.09,10.99,1.87,83.61,3.79,1.97,60.94,-15.25,-69.29,3918
Ayaviri,2021-12-23,6.65,11.96,1.6,79.19,10.16,1.81,61.03,-15.25,-69.29,3918
Ayaviri,2021-12-24,6.08,11.71,3.05,87.21,10.15,1.98,61.01,-15.25,-69.29,3918
Ayaviri,2021-12-25,6.54,12.74,2.27,83.57,0.27,1.95,61.06,-15.25,-69.29,3918
Ayaviri,2021-12-26,5.41,11.25,1.65,84.52,18.11,2.55,61.15,-15.25,-69.29,3918
Ayaviri,2021-12-27,5.58,11.34,1.83,83.75,20.8,1.96,61.15,-15.25,-69.29,3918
Ayaviri,2021-12-28,6.0,12.31,0.78,83.81,0.71,2.43,61.11,-15.25,-69.29,3918
Ayaviri,2021-12-29,5.83,12.34,-0.71,82.67,0.97,2.49,61.17,-15.25,-69.29,3918
Ayaviri,2021-12-30,7.03,12.77,1.67,78.75,0.13,2.47,61.17,-15.25,-69.29,3918
Ayaviri,2021-12-31,5.92,13.17,-0.28,66.07,0.01,2.75,61.21,-15.25,-69.29,3918
Ayaviri,2022-01-01,6.92,14.65,0.31,56.67,0.0,2.28,61.16,-15.25,-69.29,3918
Ayaviri,2022-01-02,8.13,15.72,1.05,60.57,8.31,1.54,61.15,-15.25,-69.29,3918
Ayaviri,2022-01-03,7.8,14.08,1.89,73.7,10.96,1.53,61.13,-15.25,-69.29,3918
Ayaviri,2022-01-04,6.72,10.63,3.63,84.43,2.25,1.61,60.98,-15.25,-69.29,3918
Ayaviri,2022-01-05,6.31,11.22,2.26,83.69,1.84,3.42,60.95,-15.25,-69.29,3918
Ayaviri,2022-01-06,5.78,10.88,1.71,86.04,1.02,2.44,61.02,-15.25,-69.29,3918
Ayaviri,2022-01-07,6.09,11.7,2.69,84.72,0.01,2.16,61.05,-15.25,-69.29,3918
Ayaviri,2022-01-08,5.94,10.85,0.53,84.79,3.51,2.54,61.06,-15.25,-69.29,3918
Ayaviri,2022-01-09,6.1,9.92,2.45,85.34,1.48,2.66,61.04,-15.25,-69.29,3918
Ayaviri,2022-01-10,4.76,10.5,1.27,86.28,4.79,2.37,61.05,-15.25,-69.29,3918
Ayaviri,2022-01-11,4.3,8.49,0.75,89.76,7.06,2.13,61.05,-15.25,-69.29,3918
Ayaviri,2022-01-12,5.07,9.95,1.3,85.67,0.18,2.82,61.14,-15.25,-69.29,3918
Ayaviri,2022-01-13,4.47,10.37,0.31,83.13,1.26,3.41,61.13,-15.25,-69.29,3918
Ayaviri,2022-01-14,4.24,10.5,-1.16,79.58,0.48,3.02,61.15,-15.25,-69.29,3918
Ayaviri,2022-01-15,5.02,10.33,0.04,84.29,0.81,2.63,61.16,-15.25,-69.29,3918
Ayaviri,2022-01-16,5.93,12.54,-1.27,81.08,1.3,2.13,61.12,-15.25,-69.29,3918
Ayaviri,2022-01-17,5.85,11.79,1.46,86.05,4.02,2.24,61.05,-15.25,-69.29,3918
Ayaviri,2022-01-18,5.2,10.83,2.31,86.34,0.87,1.97,61.09,-15.25,-69.29,3918
Ayaviri,2022-01-19,5.63,12.35,-0.06,84.13,4.51,3.1,61.16,-15.25,-69.29,3918
Ayaviri,2022-01-20,6.04,12.42,-0.4,82.54,4.39,3.02,61.14,-15.25,-69.29,3918
Ayaviri,2022-01-21,6.49,12.09,1.92,84.66,2.14,2.77,61.04,-15.25,-69.29,3918
Ayaviri,2022-01-22,5.51,11.21,1.42,86.0,1.67,2.46,60.99,-15.25,-69.29,3918
Ayaviri,2022-01-23,5.42,12.1,1.16,86.57,3.09,2.91,60.98,-15.25,-69.29,3918
Ayaviri,2022-01-24,5.17,10.3,1.48,87.71,5.95,3.4,61.01,-15.25,-69.29,3918
Ayaviri,2022-01-25,5.09,10.1,1.51,86.52,1.32,2.93,61.08,-15.25,-69.29,3918
Ayaviri,2022-01-26,6.23,12.15,0.36,82.65,1.34,2.06,61.06,-15.25,-69.29,3918
Ayaviri,2022-01-27,6.45,10.81,3.85,85.72,2.04,2.06,61.06,-15.25,-69.29,3918
Ayaviri,2022-01-28,6.42,11.99,2.11,84.9,10.11,2.36,61.0,-15.25,-69.29,3918
Ayaviri,2022-01-29,6.87,12.57,2.82,86.45,4.75,3.02,60.9,-15.25,-69.29,3918
Ayaviri,2022-01-30,6.74,12.63,1.51,84.83,5.53,2.87,60.91,-15.25,-69.29,3918
Ayaviri,2022-01-31,6.06,12.19,2.28,85.72,11.19,2.34,60.87,-15.25,-69.29,3918
Ayaviri,2022-02-01,4.85,11.56,1.3,84.63,10.93,2.32,60.92,-15.25,-69.29,3918
Ayaviri,2022-02-02,5.65,11.66,0.8,85.19,12.19,1.99,60.95,-15.25,-69.29,3918
Ayaviri,2022-02-03,6.28,11.86,1.27,86.43,5.0,2.18,60.98,-15.25,-69.29,3918
Ayaviri,2022-02-04,6.71,12.23,2.37,83.53,0.91,1.32,61.03,-15.25,-69.29,3918
Ayaviri,2022-02-05,6.55,11.84,0.41,76.73,1.37,1.74,61.01,-15.25,-69.29,3918
Ayaviri,2022-02-06,5.06,9.04,2.28,90.88,36.07,3.37,61.07,-15.25,-69.29,3918
Ayaviri,2022-02-07,5.74,11.6,1.35,85.77,2.58,2.22,61.13,-15.25,-69.29,3918
Ayaviri,2022-02-08,5.97,11.78,-0.09,83.6,6.16,2.51,61.08,-15.25,-69.29,3918
Ayaviri,2022-02-09,6.25,11.94,1.45,83.7,1.21,2.86,60.99,-15.25,-69.29,3918
Ayaviri,2022-02-10,7.2,13.88,1.88,77.43,0.37,1.74,60.9,-15.25,-69.29,3918
Ayaviri,2022-02-11,6.6,11.63,2.36,80.69,0.47,1.48,60.91,-15.25,-69.29,3918
Ayaviri,2022-02-12,5.88,10.11,3.0,85.23,3.09,2.66,61.01,-15.25,-69.29,3918
Ayaviri,2022-02-13,5.36,10.25,0.84,83.95,7.53,3.72,61.06,-15.25,-69.29,3918
Ayaviri,2022-02-14,6.44,10.99,2.02,84.77,0.05,2.72,61.05,-15.25,-69.29,3918
Ayaviri,2022-02-15,5.84,11.77,1.18,84.22,5.72,3.32,61.13,-15.25,-69.29,3918
Ayaviri,2022-02-16,5.78,10.59,0.99,85.78,4.7,3.51,61.2,-15.25,-69.29,3918
Ayaviri,2022-02-17,5.64,9.19,2.02,88.54,18.1,3.39,61.16,-15.25,-69.29,3918
Ayaviri,2022-02-18,5.81,11.47,2.35,86.0,0.41,2.39,61.04,-15.25,-69.29,3918
Ayaviri,2022-02-19,6.17,11.75,1.59,84.73,3.0,2.36,60.96,-15.25,-69.29,3918
Ayaviri,2022-02-20,6.03,12.56,1.37,78.49,4.95,2.6,60.98,-15.25,-69.29,3918
Ayaviri,2022-02-21,5.32,11.8,-0.69,77.23,0.16,2.59,61.05,-15.25,-69.29,3918
Ayaviri,2022-02-22,6.11,11.58,0.5,84.0,2.05,3.2,61.1,-15.25,-69.29,3918
Ayaviri,2022-02-23,5.3,8.76,2.1,90.86,4.16,3.11,61.09,-15.25,-69.29,3918
Ayaviri,2022-02-24,6.66,12.05,2.33,85.65,0.85,2.88,61.08,-15.25,-69.29,3918
Ayaviri,2022-02-25,6.83,11.16,3.14,85.88,0.17,4.23,61.2,-15.25,-69.29,3918
Ayaviri,2022-02-26,6.21,10.52,3.06,85.67,4.01,3.84,61.3,-15.25,-69.29,3918
Ayaviri,2022-02-27,6.14,11.25,1.98,84.29,2.23,2.06,61.24,-15.25,-69.29,3918
Ayaviri,2022-02-28,6.54,11.66,2.97,83.72,0.06,2.73,61.17,-15.25,-69.29,3918
Ayaviri,2022-03-01,6.12,11.35,1.55,82.81,0.01,3.26,61.16,-15.25,-69.29,3918
Ayaviri,2022-03-02,5.82,12.04,0.08,81.67,0.0,3.01,61.17,-15.25,-69.29,3918
Ayaviri,2022-03-03,5.76,12.14,-0.15,82.49,1.64,3.08,61.15,-15.25,-69.29,3918
Ayaviri,2022-03-04,6.52,12.64,0.82,84.63,1.44,2.15,61.1,-15.25,-69.29,3918
Ayaviri,2022-03-05,6.66,11.6,3.07,85.19,1.15,2.35,61.06,-15.25,-69.29,3918
Ayaviri,2022-03-06,6.98,13.31,1.49,78.98,1.11,2.18,61.04,-15.25,-69.29,3918
Ayaviri,2022-03-07,6.57,11.85,2.01,77.69,0.82,2.44,61.05,-15.25,-69.29,3918
Ayaviri,2022-03-08,4.43,7.82,1.56,88.96,3.95,3.42,61.01,-15.25,-69.29,3918
Ayaviri,2022-03-09,6.14,12.37,0.85,82.88,1.05,3.04,61.03,-15.25,-69.29,3918
Ayaviri,2022-03-10,6.06,11.75,1.51,85.12,0.69,2.09,61.01,-15.25,-69.29,3918
Ayaviri,2022-03-11,5.48,10.45,1.53,87.68,4.76,2.28,60.99,-15.25,-69.29,3918
Ayaviri,2022-03-12,4.55,10.5,1.07,86.31,3.91,2.08,61.03,-15.25,-69.29,3918
Ayaviri,2022-03-13,5.26,11.16,0.44,86.63,3.19,2.34,61.07,-15.25,-69.29,3918
Ayaviri,2022-03-14,5.38,11.0,1.33,87.15,16.52,2.13,61.04,-15.25,-69.29,3918
Ayaviri,2022-03-15,2.8,7.91,-0.16,88.61,12.82,1.94,61.08,-15.25,-69.29,3918
Ayaviri,2022-03-16,3.65,10.5,-1.87,85.07,0.82,1.75,61.04,-15.25,-69.29,3918
Ayaviri,2022-03-17,5.11,11.91,-0.19,83.43,0.0,1.62,61.01,-15.25,-69.29,3918
Ayaviri,2022-03-18,5.77,10.99,0.71,85.4,9.22,2.72,61.1,-15.25,-69.29,3918
Ayaviri,2022-03-19,5.94,11.81,1.78,85.88,2.93,3.09,61.19,-15.25,-69.29,3918
Ayaviri,2022-03-20,5.42,11.22,0.6,86.65,4.85,3.33,61.18,-15.25,-69.29,3918
Ayaviri,2022-03-21,6.72,12.48,1.4,84.56,0.76,2.99,61.1,-15.25,-69.29,3918
Ayaviri,2022-03-22,7.5,13.05,2.2,82.17,0.06,2.61,61.05,-15.25,-69.29,3918
Ayaviri,2022-03-23,7.12,13.15,2.35,82.24,1.99,1.59,61.07,-15.25,-69.29,3918
Ayaviri,2022-03-24,6.69,12.26,3.0,87.02,0.58,2.12,61.05,-15.25,-69.29,3918
Ayaviri,2022-03-25,6.82,13.58,2.14,82.28,1.14,2.71,61.04,-15.25,-69.29,3918
Ayaviri,2022-03-26,5.75,10.6,1.92,88.77,6.71,2.43,61.02,-15.25,-69.29,3918
Ayaviri,2022-03-27,5.74,10.8,1.96,88.63,1.7,3.05,61.11,-15.25,-69.29,3918
Ayaviri,2022-03-28,6.68,11.33,2.88,86.43,1.51,3.4,61.23,-15.25,-69.29,3918
Ayaviri,2022-03-29,5.59,11.42,1.37,87.67,1.33,2.4,61.12,-15.25,-69.29,3918
Ayaviri,2022-03-30,6.03,13.21,-0.32,77.89,1.6,1.96,61.05,-15.25,-69.29,3918
Ayaviri,2022-03-31,5.48,9.85,2.28,89.08,7.39,2.98,61.04,-15.25,-69.29,3918
Ayaviri,2022-04-01,4.71,11.88,-0.48,84.91,1.27,2.61,61.07,-15.25,-69.29,3918
Ayaviri,2022-04-02,5.27,12.34,0.66,84.98,12.19,1.96,61.08,-15.25,-69.29,3918
Ayaviri,2022-04-03,5.38,12.35,0.85,83.79,5.99,1.64,61.08,-15.25,-69.29,3918
Ayaviri,2022-04-04,5.31,11.2,1.1,85.35,3.73,2.37,61.12,-15.25,-69.29,3918
Ayaviri,2022-04-05,5.59,12.36,-0.62,80.44,2.67,2.55,61.21,-15.25,-69.29,3918
Ayaviri,2022-04-06,6.43,11.31,2.89,84.63,0.15,2.53,61.19,-15.25,-69.29,3918
Ayaviri,2022-04-07,6.32,13.06,-0.27,80.72,0.25,1.95,61.17,-15.25,-69.29,3918
Ayaviri,2022-04-08,5.75,9.93,2.43,87.57,0.25,2.13,61.18,-15.25,-69.29,3918
